Time, Voltage
38.3674,0.1671
38.3681,0.1722
38.3689,0.1671
38.3696,0.1671
38.3703,0.1722
38.3711,0.1722
38.3718,0.1671
38.3725,0.1722
38.3733,0.1671
38.3740,0.1671
38.3747,0.1722
38.3755,0.1671
38.3762,0.1671
38.3769,0.1722
38.3776,0.1671
38.3784,0.1671
38.3791,0.1671
38.3799,0.1671
38.3806,0.1671
38.3813,0.1722
38.3821,0.1671
38.3828,0.1620
38.3835,0.1722
38.3843,0.1671
38.3850,0.1671
38.3857,0.1722
38.3865,0.1671
38.3872,0.1671
38.3879,0.1671
38.3886,0.1722
38.3894,0.1671
38.3901,0.1671
38.3909,0.1722
38.3916,0.1722
38.3923,0.1671
38.3930,0.1722
38.3938,0.1722
38.3945,0.1671
38.3952,0.1671
38.3960,0.1620
38.3967,0.1671
38.3974,0.1671
38.3982,0.1671
38.3989,0.1620
38.3996,0.1671
38.4004,0.1722
38.4011,0.1722
38.4018,0.1671
38.4026,0.1671
38.4033,0.1671
38.4040,0.1722
38.4047,0.1722
38.4055,0.1722
38.4062,0.1722
38.4069,0.1722
38.4077,0.1722
38.4084,0.1671
38.4091,0.1671
38.4099,0.1722
38.4106,0.1722
38.4113,0.1671
38.4121,0.1671
38.4128,0.1671
38.4135,0.1671
38.4143,0.1722
38.4150,0.1671
38.4157,0.1671
38.4164,0.1722
38.4172,0.1722
38.4179,0.1722
38.4186,0.1722
38.4194,0.1671
38.4201,0.1671
38.4208,0.1671
38.4216,0.1722
38.4223,0.1671
38.4230,0.1722
38.4238,0.1722
38.4245,0.1671
38.4252,0.1722
38.4260,0.1671
38.4267,0.1671
38.4274,0.1671
38.4281,0.1722
38.4289,0.1671
38.4296,0.1671
38.4303,0.1671
38.4311,0.1722
38.4318,0.1671
38.4326,0.1671
38.4333,0.1722
38.4340,0.1722
38.4348,0.1671
38.4355,0.1671
38.4362,0.1722
38.4370,0.1671
38.4377,0.1722
38.4384,0.1722
38.4393,0.1671
38.4400,0.1671
38.4407,0.1671
38.4415,0.1722
38.4422,0.1722
38.4429,0.1722
38.4437,0.1722
38.4444,0.1671
38.4451,0.1671
38.4459,0.1671
38.4466,0.1671
38.4473,0.1722
38.4481,0.1722
38.4488,0.1722
38.4495,0.1722
38.4503,0.1671
38.4510,0.1671
38.4517,0.1722
38.4525,0.1671
38.4532,0.1671
38.4539,0.1722
38.4547,0.1722
38.4554,0.1722
38.4561,0.1671
38.4569,0.1671
38.4576,0.1671
38.4583,0.1671
38.4591,0.1671
38.4598,0.1620
38.4605,0.1722
38.4613,0.1722
38.4620,0.1722
38.4627,0.1722
38.4635,0.1722
38.4642,0.1722
38.4649,0.1671
38.4657,0.1671
38.4664,0.1671
38.4671,0.1620
38.4679,0.1671
38.4686,0.1671
38.4693,0.1671
38.4701,0.1671
38.4708,0.1671
38.4715,0.1671
38.4723,0.1722
38.4730,0.1671
38.4737,0.1722
38.4745,0.1722
38.4752,0.1671
38.4759,0.1671
38.4766,0.1671
38.4774,0.1722
38.4781,0.1722
38.4788,0.1722
38.4796,0.1722
38.4803,0.1671
38.4811,0.1671
38.4818,0.1671
38.4825,0.1671
38.4833,0.1671
38.4840,0.1671
38.4847,0.1671
38.4855,0.1671
38.4862,0.1671
38.4869,0.1671
38.4877,0.1671
38.4884,0.1671
38.4891,0.1671
38.4899,0.1722
38.4906,0.1671
38.4913,0.1671
38.4921,0.1671
38.4928,0.1671
38.4935,0.1722
38.4943,0.1671
38.4950,0.1671
38.4957,0.1772
38.4965,0.1671
38.4972,0.1671
38.4979,0.1671
38.4987,0.1671
38.4994,0.1722
38.5001,0.1671
38.5009,0.1722
38.5016,0.1671
38.5023,0.1722
38.5031,0.1671
38.5038,0.1671
38.5045,0.1671
38.5053,0.1722
38.5060,0.1671
38.5067,0.1722
38.5075,0.1671
38.5082,0.1671
38.5089,0.1722
38.5097,0.1671
38.5104,0.1671
38.5111,0.1722
38.5119,0.1671
38.5126,0.1722
38.5133,0.1671
38.5141,0.1671
38.5148,0.1671
38.5155,0.1671
38.5163,0.1722
38.5170,0.1671
38.5177,0.1722
38.5185,0.1671
38.5192,0.1722
38.5199,0.1722
38.5207,0.1671
38.5214,0.1671
38.5221,0.1671
38.5229,0.1671
38.5236,0.1671
38.5243,0.1671
38.5251,0.1722
38.5258,0.1620
38.5265,0.1671
38.5273,0.1671
38.5280,0.1671
38.5287,0.1722
38.5295,0.1671
38.5302,0.1671
38.5309,0.1671
38.5317,0.1671
38.5324,0.1722
38.5331,0.1671
38.5339,0.1671
38.5346,0.1671
38.5353,0.1671
38.5361,0.1671
38.5368,0.1671
38.5375,0.1671
38.5383,0.1671
38.5390,0.1722
38.5397,0.1671
38.5405,0.1671
38.5412,0.1722
38.5419,0.1722
38.5427,0.1722
38.5434,0.1671
38.5441,0.1722
38.5449,0.1671
38.5456,0.1722
38.5463,0.1722
38.5471,0.1671
38.5478,0.1671
38.5485,0.1722
38.5493,0.1671
38.5500,0.1722
38.5507,0.1671
38.5515,0.1671
38.5522,0.1722
38.5529,0.1671
38.5537,0.1722
38.5544,0.1671
38.5551,0.1722
38.5559,0.1722
38.5566,0.1671
38.5573,0.1671
38.5581,0.1722
38.5588,0.1671
38.5595,0.1671
38.5603,0.1671
38.5610,0.1722
38.5617,0.1722
38.5625,0.1722
38.5632,0.1671
38.5639,0.1671
38.5647,0.1671
38.5654,0.1671
38.5661,0.1671
38.5669,0.1722
38.5676,0.1722
38.5683,0.1671
38.5691,0.1671
38.5698,0.1671
38.5705,0.1722
38.5713,0.1671
38.5720,0.1671
38.5727,0.1671
38.5735,0.1671
38.5742,0.1671
38.5749,0.1671
38.5757,0.1671
38.5764,0.1772
38.5771,0.1671
38.5778,0.1671
38.5786,0.1671
38.5793,0.1671
38.5801,0.1671
38.5808,0.1671
38.5815,0.1671
38.5823,0.1671
38.5830,0.1671
38.5837,0.1671
38.5845,0.1671
38.5852,0.1671
38.5859,0.1671
38.5867,0.1671
38.5874,0.1671
38.5881,0.1722
38.5889,0.1671
38.5896,0.1722
38.5903,0.1671
38.5911,0.1722
38.5918,0.1722
38.5925,0.1671
38.5933,0.1671
38.5940,0.1671
38.5947,0.1671
38.5955,0.1722
38.5962,0.1671
38.5969,0.1671
38.5977,0.1722
38.5984,0.1671
38.5991,0.1671
38.5999,0.1671
38.6006,0.1671
38.6013,0.1722
38.6021,0.1671
38.6028,0.1671
38.6035,0.1671
38.6043,0.1671
38.6050,0.1671
38.6057,0.1671
38.6064,0.1671
38.6072,0.1671
38.6079,0.1671
38.6087,0.1722
38.6094,0.1671
38.6101,0.1671
38.6109,0.1671
38.6116,0.1671
38.6123,0.1722
38.6131,0.1671
38.6138,0.1722
38.6145,0.1671
38.6152,0.1722
38.6160,0.1722
38.6167,0.1722
38.6175,0.1722
38.6182,0.1722
38.6189,0.1671
38.6197,0.1671
38.6204,0.1722
38.6211,0.1671
38.6219,0.1671
38.6226,0.1671
38.6233,0.1671
38.6241,0.1671
38.6248,0.1722
38.6255,0.1671
38.6263,0.1671
38.6270,0.1671
38.6277,0.1671
38.6285,0.1671
38.6292,0.1671
38.6299,0.1671
38.6307,0.1671
38.6314,0.1671
38.6321,0.1671
38.6329,0.1671
38.6336,0.1671
38.6343,0.1671
38.6351,0.1671
38.6358,0.1671
38.6365,0.1722
38.6373,0.1671
38.6380,0.1671
38.6387,0.1671
38.6395,0.1671
38.6402,0.1671
38.6409,0.1620
38.6417,0.1722
38.6424,0.1671
38.6431,0.1671
38.6439,0.1671
38.6446,0.1671
38.6453,0.1671
38.6460,0.1671
38.6468,0.1671
38.6475,0.1671
38.6482,0.1722
38.6490,0.1671
38.6497,0.1671
38.6504,0.1620
38.6512,0.1671
38.6519,0.1671
38.6526,0.1722
38.6534,0.1620
38.6541,0.1671
38.6549,0.1671
38.6557,0.1671
38.6565,0.1722
38.6573,0.1671
38.6580,0.1620
38.6588,0.1722
38.6595,0.1722
38.6603,0.1722
38.6610,0.1722
38.6618,0.1671
38.6625,0.1671
38.6633,0.1671
38.6640,0.1671
38.6647,0.1671
38.6655,0.1671
38.6662,0.1671
38.6669,0.1671
38.6677,0.1722
38.6684,0.1671
38.6692,0.1671
38.6700,0.1671
38.6707,0.1671
38.6715,0.1620
38.6722,0.1671
38.6730,0.1722
38.6737,0.1722
38.6745,0.1671
38.6752,0.1722
38.6760,0.1671
38.6767,0.1722
38.6775,0.1722
38.6782,0.1671
38.6790,0.1671
38.6797,0.1671
38.6805,0.1671
38.6814,0.1671
38.6821,0.1671
38.6828,0.1671
38.6836,0.1671
38.6843,0.1671
38.6850,0.1671
38.6857,0.1671
38.6865,0.1671
38.6872,0.1671
38.6880,0.1671
38.6887,0.1671
38.6894,0.1620
38.6901,0.1722
38.6909,0.1620
38.6916,0.1671
38.6923,0.1671
38.6930,0.1722
38.6937,0.1671
38.6945,0.1671
38.6952,0.1722
38.6959,0.1671
38.6966,0.1722
38.6973,0.1671
38.6981,0.1722
38.6988,0.1722
38.6995,0.1722
38.7002,0.1671
38.7009,0.1722
38.7017,0.1671
38.7024,0.1671
38.7032,0.1722
38.7039,0.1671
38.7046,0.1671
38.7054,0.1722
38.7061,0.1671
38.7068,0.1722
38.7076,0.1671
38.7083,0.1722
38.7090,0.1671
38.7097,0.1722
38.7105,0.1722
38.7112,0.1671
38.7119,0.1671
38.7126,0.1671
38.7134,0.1722
38.7141,0.1671
38.7148,0.1671
38.7155,0.1671
38.7162,0.1671
38.7170,0.1722
38.7177,0.1722
38.7184,0.1671
38.7191,0.1722
38.7199,0.1671
38.7206,0.1671
38.7213,0.1671
38.7220,0.1671
38.7228,0.1671
38.7235,0.1671
38.7242,0.1671
38.7249,0.1722
38.7256,0.1671
38.7263,0.1722
38.7271,0.1671
38.7278,0.1671
38.7285,0.1671
38.7292,0.1671
38.7299,0.1671
38.7307,0.1671
38.7314,0.1722
38.7321,0.1620
38.7328,0.1671
38.7335,0.1722
38.7343,0.1722
38.7350,0.1671
38.7357,0.1671
38.7364,0.1671
38.7371,0.1671
38.7379,0.1722
38.7386,0.1671
38.7393,0.1671
38.7400,0.1722
38.7407,0.1722
38.7415,0.1722
38.7422,0.1671
38.7429,0.1722
38.7436,0.1722
38.7443,0.1671
38.7451,0.1671
38.7458,0.1671
38.7465,0.1671
38.7472,0.1671
38.7479,0.1671
38.7487,0.1671
38.7494,0.1671
38.7501,0.1671
38.7508,0.1671
38.7516,0.1722
38.7523,0.1671
38.7530,0.1671
38.7537,0.1671
38.7545,0.1671
38.7552,0.1671
38.7559,0.1722
38.7567,0.1671
38.7574,0.1671
38.7581,0.1671
38.7588,0.1671
38.7596,0.1671
38.7603,0.1722
38.7610,0.1671
38.7617,0.1671
38.7625,0.1722
38.7632,0.1722
38.7639,0.1671
38.7646,0.1620
38.7654,0.1671
38.7661,0.1671
38.7668,0.1671
38.7675,0.1671
38.7683,0.1671
38.7690,0.1671
38.7697,0.1671
38.7705,0.1671
38.7712,0.1722
38.7719,0.1620
38.7726,0.1671
38.7734,0.1671
38.7741,0.1671
38.7748,0.1722
38.7755,0.1722
38.7763,0.1722
38.7770,0.1671
38.7777,0.1671
38.7784,0.1671
38.7791,0.1671
38.7799,0.1671
38.7806,0.1671
38.7813,0.1671
38.7821,0.1722
38.7829,0.1671
38.7836,0.1722
38.7843,0.1671
38.7851,0.1671
38.7858,0.1671
38.7865,0.1722
38.7872,0.1671
38.7880,0.1722
38.7887,0.1671
38.7895,0.1671
38.7902,0.1671
38.7909,0.1671
38.7917,0.1722
38.7924,0.1722
38.7931,0.1671
38.7939,0.1671
38.7946,0.1671
38.7953,0.1671
38.7961,0.1722
38.7968,0.1722
38.7975,0.1671
38.7983,0.1722
38.7990,0.1671
38.7997,0.1671
38.8005,0.1722
38.8012,0.1671
38.8019,0.1722
38.8027,0.1671
38.8034,0.1722
38.8042,0.1671
38.8049,0.1671
38.8057,0.1671
38.8064,0.1671
38.8071,0.1722
38.8079,0.1671
38.8086,0.1671
38.8093,0.1671
38.8101,0.1671
38.8108,0.1671
38.8115,0.1671
38.8123,0.1671
38.8130,0.1671
38.8137,0.1671
38.8145,0.1671
38.8152,0.1671
38.8159,0.1671
38.8167,0.1620
38.8174,0.1671
38.8181,0.1722
38.8189,0.1722
38.8196,0.1671
38.8204,0.1671
38.8211,0.1671
38.8218,0.1722
38.8226,0.1671
38.8233,0.1671
38.8240,0.1671
38.8248,0.1671
38.8255,0.1671
38.8262,0.1671
38.8270,0.1671
38.8277,0.1671
38.8284,0.1722
38.8292,0.1722
38.8299,0.1671
38.8306,0.1671
38.8314,0.1722
38.8321,0.1671
38.8328,0.1671
38.8336,0.1671
38.8343,0.1671
38.8350,0.1671
38.8358,0.1722
38.8365,0.1722
38.8373,0.1722
38.8380,0.1671
38.8387,0.1722
38.8395,0.1671
38.8402,0.1671
38.8409,0.1671
38.8417,0.1722
38.8424,0.1671
38.8431,0.1671
38.8439,0.1722
38.8446,0.1671
38.8453,0.1671
38.8461,0.1671
38.8468,0.1671
38.8476,0.1671
38.8483,0.1671
38.8490,0.1722
38.8498,0.1671
38.8505,0.1671
38.8512,0.1671
38.8520,0.1671
38.8527,0.1671
38.8534,0.1671
38.8542,0.1671
38.8549,0.1671
38.8556,0.1671
38.8564,0.1671
38.8571,0.1722
38.8578,0.1671
38.8586,0.1671
38.8593,0.1722
38.8600,0.1671
38.8608,0.1722
38.8615,0.1671
38.8623,0.1722
38.8630,0.1722
38.8637,0.1722
38.8645,0.1671
38.8653,0.1671
38.8661,0.1671
38.8669,0.1671
38.8677,0.1722
38.8684,0.1722
38.8693,0.1671
38.8701,0.1671
38.8709,0.1671
38.8716,0.1671
38.8725,0.1671
38.8732,0.1722
38.8740,0.1671
38.8747,0.1671
38.8755,0.1620
38.8762,0.1722
38.8770,0.1671
38.8777,0.1671
38.8784,0.1722
38.8792,0.1671
38.8799,0.1671
38.8807,0.1671
38.8814,0.1671
38.8822,0.1671
38.8829,0.1671
38.8836,0.1722
38.8844,0.1722
38.8851,0.1722
38.8859,0.1671
38.8866,0.1671
38.8874,0.1671
38.8881,0.1722
38.8888,0.1671
38.8896,0.1722
38.8903,0.1671
38.8910,0.1671
38.8918,0.1671
38.8925,0.1671
38.8933,0.1671
38.8940,0.1671
38.8947,0.1722
38.8955,0.1671
38.8962,0.1722
38.8969,0.1722
38.8977,0.1671
38.8985,0.1671
38.8992,0.1671
38.8999,0.1671
38.9007,0.1671
38.9014,0.1671
38.9021,0.1722
38.9029,0.1620
38.9037,0.1671
38.9044,0.1671
38.9051,0.1671
38.9059,0.1722
38.9066,0.1671
38.9074,0.1671
38.9081,0.1722
38.9088,0.1722
38.9096,0.1671
38.9103,0.1722
38.9110,0.1722
38.9118,0.1722
38.9125,0.1671
38.9133,0.1722
38.9140,0.1671
38.9147,0.1722
38.9155,0.1671
38.9162,0.1671
38.9169,0.1671
38.9177,0.1671
38.9184,0.1671
38.9192,0.1671
38.9199,0.1722
38.9206,0.1671
38.9214,0.1671
38.9221,0.1671
38.9228,0.1671
38.9236,0.1671
38.9243,0.1671
38.9251,0.1722
38.9258,0.1722
38.9265,0.1671
38.9273,0.1722
38.9280,0.1671
38.9287,0.1722
38.9295,0.1722
38.9302,0.1722
38.9310,0.1671
38.9317,0.1722
38.9324,0.1722
38.9332,0.1722
38.9339,0.1671
38.9346,0.1722
38.9354,0.1722
38.9361,0.1671
38.9369,0.1722
38.9376,0.1671
38.9383,0.1671
38.9391,0.1722
38.9398,0.1671
38.9405,0.1671
38.9413,0.1671
38.9420,0.1671
38.9428,0.1722
38.9435,0.1671
38.9442,0.1722
38.9450,0.1671
38.9457,0.1722
38.9464,0.1671
38.9472,0.1671
38.9479,0.1671
38.9487,0.1671
38.9494,0.1671
38.9501,0.1671
38.9509,0.1671
38.9516,0.1671
38.9523,0.1671
38.9531,0.1671
38.9538,0.1671
38.9546,0.1671
38.9553,0.1671
38.9560,0.1671
38.9568,0.1671
38.9575,0.1722
38.9583,0.1671
38.9590,0.1722
38.9597,0.1671
38.9605,0.1671
38.9612,0.1671
38.9620,0.1722
38.9627,0.1671
38.9634,0.1722
38.9642,0.1671
38.9649,0.1671
38.9656,0.1671
38.9664,0.1722
38.9671,0.1671
38.9679,0.1671
38.9686,0.1671
38.9693,0.1671
38.9701,0.1671
38.9708,0.1722
38.9715,0.1671
38.9723,0.1671
38.9730,0.1671
38.9737,0.1722
38.9745,0.1671
38.9752,0.1722
38.9760,0.1671
38.9767,0.1722
38.9774,0.1671
38.9782,0.1671
38.9789,0.1671
38.9796,0.1671
38.9804,0.1671
38.9811,0.1671
38.9819,0.1671
38.9826,0.1671
38.9834,0.1671
38.9841,0.1671
38.9848,0.1671
38.9856,0.1671
38.9863,0.1671
38.9871,0.1722
38.9878,0.1722
38.9885,0.1671
38.9893,0.1722
38.9900,0.1722
38.9907,0.1671
38.9915,0.1671
38.9922,0.1671
38.9930,0.1722
38.9937,0.1671
38.9945,0.1722
38.9952,0.1722
38.9959,0.1722
38.9967,0.1671
38.9974,0.1671
38.9981,0.1722
38.9989,0.1722
38.9996,0.1722
39.0004,0.1722
39.0011,0.1671
39.0018,0.1671
39.0026,0.1620
39.0033,0.1722
39.0040,0.1671
39.0048,0.1722
39.0055,0.1671
39.0062,0.1722
39.0070,0.1671
39.0077,0.1671
39.0085,0.1671
39.0092,0.1671
39.0099,0.1722
39.0107,0.1671
39.0114,0.1671
39.0122,0.1671
39.0129,0.1722
39.0136,0.1671
39.0144,0.1722
39.0151,0.1671
39.0158,0.1671
39.0166,0.1722
39.0173,0.1671
39.0181,0.1671
39.0188,0.1671
39.0195,0.1671
39.0203,0.1671
39.0210,0.1671
39.0217,0.1671
39.0225,0.1671
39.0232,0.1671
39.0239,0.1671
39.0246,0.1722
39.0254,0.1722
39.0261,0.1671
39.0268,0.1620
39.0276,0.1722
39.0284,0.1671
39.0291,0.1722
39.0299,0.1671
39.0306,0.1671
39.0313,0.1722
39.0321,0.1722
39.0328,0.1671
39.0335,0.1671
39.0343,0.1671
39.0350,0.1671
39.0357,0.1722
39.0365,0.1671
39.0372,0.1671
39.0379,0.1671
39.0387,0.1722
39.0394,0.1722
39.0402,0.1671
39.0409,0.1722
39.0416,0.1722
39.0424,0.1722
39.0431,0.1722
39.0438,0.1722
39.0446,0.1722
39.0453,0.1671
39.0460,0.1671
39.0468,0.1722
39.0475,0.1671
39.0483,0.1671
39.0490,0.1671
39.0497,0.1671
39.0505,0.1671
39.0512,0.1722
39.0519,0.1671
39.0527,0.1671
39.0534,0.1671
39.0541,0.1671
39.0549,0.1722
39.0556,0.1671
39.0563,0.1671
39.0571,0.1722
39.0578,0.1671
39.0586,0.1671
39.0593,0.1671
39.0600,0.1722
39.0608,0.1722
39.0615,0.1671
39.0622,0.1671
39.0630,0.1671
39.0637,0.1671
39.0644,0.1722
39.0652,0.1671
39.0659,0.1722
39.0667,0.1722
39.0674,0.1671
39.0681,0.1671
39.0689,0.1722
39.0696,0.1722
39.0703,0.1671
39.0711,0.1722
39.0718,0.1722
39.0725,0.1671
39.0733,0.1671
39.0740,0.1722
39.0747,0.1722
39.0755,0.1671
39.0762,0.1620
39.0770,0.1671
39.0777,0.1671
39.0784,0.1671
39.0792,0.1671
39.0799,0.1722
39.0806,0.1722
39.0814,0.1722
39.0821,0.1722
39.0829,0.1722
39.0836,0.1671
39.0843,0.1671
39.0851,0.1671
39.0858,0.1671
39.0866,0.1671
39.0873,0.1722
39.0881,0.1722
39.0888,0.1722
39.0895,0.1722
39.0903,0.1722
39.0910,0.1671
39.0917,0.1671
39.0925,0.1722
39.0932,0.1671
39.0939,0.1722
39.0947,0.1671
39.0954,0.1671
39.0962,0.1671
39.0969,0.1671
39.0976,0.1722
39.0984,0.1671
39.0991,0.1671
39.0998,0.1671
39.1006,0.1671
39.1013,0.1722
39.1020,0.1671
39.1028,0.1671
39.1035,0.1671
39.1043,0.1671
39.1050,0.1671
39.1057,0.1671
39.1065,0.1671
39.1072,0.1620
39.1080,0.1671
39.1087,0.1671
39.1094,0.1671
39.1102,0.1671
39.1109,0.1722
39.1116,0.1671
39.1124,0.1671
39.1131,0.1722
39.1138,0.1671
39.1146,0.1722
39.1153,0.1671
39.1161,0.1671
39.1168,0.1671
39.1175,0.1671
39.1183,0.1722
39.1190,0.1722
39.1197,0.1722
39.1205,0.1671
39.1212,0.1671
39.1219,0.1722
39.1227,0.1671
39.1234,0.1671
39.1242,0.1671
39.1249,0.1671
39.1256,0.1722
39.1264,0.1722
39.1271,0.1671
39.1278,0.1722
39.1286,0.1722
39.1293,0.1671
39.1300,0.1671
39.1308,0.1722
39.1315,0.1671
39.1323,0.1722
39.1330,0.1671
39.1337,0.1722
39.1345,0.1722
39.1352,0.1671
39.1359,0.1671
39.1367,0.1722
39.1374,0.1671
39.1381,0.1671
39.1389,0.1671
39.1396,0.1671
39.1403,0.1722
39.1411,0.1671
39.1418,0.1722
39.1426,0.1671
39.1433,0.1671
39.1440,0.1671
39.1448,0.1620
39.1455,0.1671
39.1462,0.1671
39.1470,0.1671
39.1477,0.1671
39.1484,0.1671
39.1492,0.1671
39.1499,0.1671
39.1506,0.1671
39.1514,0.1671
39.1521,0.1722
39.1532,0.1671
39.1540,0.1671
39.1577,0.1671
39.1585,0.1722
39.1592,0.1722
39.1600,0.1671
39.1607,0.1671
39.1615,0.1722
39.1622,0.1671
39.1630,0.1671
39.1637,0.1722
39.1645,0.1722
39.1652,0.1671
39.1659,0.1722
39.1667,0.1671
39.1674,0.1722
39.1682,0.1671
39.1701,0.1671
39.1756,0.1671
39.1764,0.1671
39.1774,0.1671
39.1782,0.1722
39.1790,0.1671
39.1797,0.1722
39.1805,0.1671
39.1812,0.1671
39.1819,0.1671
39.1827,0.1722
39.1835,0.1671
39.1842,0.1671
39.1850,0.1722
39.1857,0.1671
39.1864,0.1671
39.1872,0.1671
39.1879,0.1671
39.1886,0.1671
39.1894,0.1722
39.1901,0.1671
39.1908,0.1671
39.1915,0.1722
39.1923,0.1671
39.1930,0.1671
39.1937,0.1722
39.1944,0.1671
39.1951,0.1722
39.1959,0.1722
39.1966,0.1722
39.1973,0.1671
39.1980,0.1671
39.1988,0.1722
39.1995,0.1722
39.2002,0.1722
39.2009,0.1671
39.2016,0.1722
39.2026,0.1671
39.2034,0.1671
39.2041,0.1722
39.2048,0.1722
39.2055,0.1671
39.2063,0.1671
39.2070,0.1722
39.2077,0.1671
39.2084,0.1671
39.2091,0.1722
39.2099,0.1671
39.2106,0.1722
39.2113,0.1671
39.2120,0.1671
39.2127,0.1722
39.2134,0.1722
39.2142,0.1722
39.2149,0.1671
39.2156,0.1671
39.2163,0.1671
39.2170,0.1671
39.2178,0.1671
39.2185,0.1671
39.2192,0.1722
39.2200,0.1671
39.2207,0.1671
39.2214,0.1671
39.2221,0.1671
39.2229,0.1671
39.2236,0.1671
39.2243,0.1722
39.2250,0.1671
39.2258,0.1722
39.2265,0.1722
39.2272,0.1671
39.2279,0.1722
39.2287,0.1722
39.2294,0.1671
39.2301,0.1671
39.2308,0.1671
39.2316,0.1671
39.2323,0.1722
39.2330,0.1722
39.2338,0.1671
39.2345,0.1722
39.2352,0.1722
39.2359,0.1671
39.2367,0.1722
39.2374,0.1671
39.2381,0.1722
39.2388,0.1671
39.2396,0.1722
39.2403,0.1722
39.2410,0.1671
39.2417,0.1722
39.2425,0.1722
39.2432,0.1722
39.2439,0.1722
39.2446,0.1671
39.2454,0.1722
39.2461,0.1722
39.2468,0.1671
39.2475,0.1671
39.2483,0.1722
39.2490,0.1671
39.2497,0.1722
39.2505,0.1772
39.2512,0.1722
39.2519,0.1671
39.2526,0.1722
39.2534,0.1722
39.2541,0.1671
39.2548,0.1671
39.2555,0.1671
39.2563,0.1671
39.2570,0.1671
39.2577,0.1671
39.2584,0.1722
39.2592,0.1671
39.2599,0.1722
39.2606,0.1671
39.2613,0.1671
39.2621,0.1722
39.2628,0.1671
39.2635,0.1671
39.2642,0.1722
39.2650,0.1722
39.2657,0.1671
39.2664,0.1722
39.2672,0.1671
39.2679,0.1722
39.2686,0.1722
39.2693,0.1671
39.2701,0.1671
39.2708,0.1671
39.2715,0.1722
39.2722,0.1722
39.2730,0.1671
39.2737,0.1671
39.2744,0.1671
39.2751,0.1671
39.2759,0.1671
39.2766,0.1671
39.2773,0.1671
39.2780,0.1722
39.2788,0.1722
39.2795,0.1722
39.2802,0.1722
39.2809,0.1722
39.2817,0.1671
39.2824,0.1671
39.2831,0.1671
39.2839,0.1671
39.2847,0.1722
39.2854,0.1722
39.2861,0.1671
39.2869,0.1671
39.2876,0.1671
39.2883,0.1671
39.2891,0.1671
39.2898,0.1671
39.2905,0.1671
39.2913,0.1671
39.2920,0.1671
39.2928,0.1671
39.2935,0.1671
39.2942,0.1671
39.2950,0.1671
39.2957,0.1671
39.2964,0.1671
39.2972,0.1671
39.2979,0.1722
39.2986,0.1722
39.2994,0.1722
39.3001,0.1671
39.3009,0.1722
39.3016,0.1722
39.3023,0.1671
39.3031,0.1722
39.3038,0.1671
39.3045,0.1671
39.3053,0.1722
39.3060,0.1722
39.3067,0.1722
39.3075,0.1671
39.3082,0.1671
39.3089,0.1671
39.3097,0.1671
39.3104,0.1722
39.3111,0.1722
39.3119,0.1671
39.3126,0.1671
39.3134,0.1671
39.3141,0.1671
39.3148,0.1722
39.3156,0.1722
39.3163,0.1671
39.3170,0.1671
39.3178,0.1671
39.3185,0.1722
39.3192,0.1722
39.3200,0.1671
39.3207,0.1722
39.3214,0.1671
39.3222,0.1671
39.3229,0.1671
39.3237,0.1671
39.3244,0.1671
39.3251,0.1671
39.3259,0.1671
39.3266,0.1671
39.3273,0.1671
39.3281,0.1722
39.3288,0.1671
39.3296,0.1671
39.3303,0.1722
39.3310,0.1722
39.3318,0.1671
39.3325,0.1671
39.3332,0.1722
39.3340,0.1671
39.3347,0.1722
39.3354,0.1722
39.3362,0.1722
39.3369,0.1671
39.3377,0.1722
39.3384,0.1671
39.3391,0.1671
39.3399,0.1671
39.3406,0.1671
39.3413,0.1722
39.3421,0.1671
39.3428,0.1671
39.3435,0.1671
39.3443,0.1671
39.3450,0.1671
39.3457,0.1671
39.3465,0.1671
39.3472,0.1671
39.3480,0.1722
39.3487,0.1722
39.3494,0.1671
39.3502,0.1671
39.3509,0.1722
39.3516,0.1671
39.3524,0.1671
39.3531,0.1722
39.3538,0.1722
39.3546,0.1722
39.3553,0.1671
39.3560,0.1671
39.3568,0.1671
39.3575,0.1671
39.3583,0.1722
39.3590,0.1671
39.3597,0.1671
39.3605,0.1671
39.3612,0.1671
39.3619,0.1671
39.3627,0.1722
39.3634,0.1671
39.3641,0.1722
39.3649,0.1722
39.3656,0.1671
39.3664,0.1722
39.3671,0.1722
39.3678,0.1671
39.3686,0.1671
39.3693,0.1671
39.3700,0.1722
39.3708,0.1671
39.3715,0.1671
39.3722,0.1722
39.3730,0.1722
39.3737,0.1671
39.3744,0.1671
39.3752,0.1722
39.3759,0.1722
39.3767,0.1722
39.3774,0.1671
39.3781,0.1671
39.3789,0.1671
39.3796,0.1671
39.3804,0.1722
39.3811,0.1671
39.3818,0.1671
39.3826,0.1671
39.3834,0.1671
39.3841,0.1671
39.3849,0.1671
39.3856,0.1671
39.3864,0.1671
39.3871,0.1671
39.3878,0.1671
39.3886,0.1722
39.3893,0.1722
39.3900,0.1671
39.3908,0.1671
39.3915,0.1722
39.3922,0.1722
39.3930,0.1671
39.3937,0.1722
39.3945,0.1722
39.3952,0.1671
39.3959,0.1671
39.3967,0.1671
39.3974,0.1722
39.3981,0.1722
39.3989,0.1671
39.3996,0.1722
39.4003,0.1671
39.4011,0.1671
39.4018,0.1722
39.4025,0.1722
39.4033,0.1722
39.4040,0.1671
39.4047,0.1671
